nohup: python: No such file or directory
adam_iter = 15000
bfgs_iter = 1000
Nf = 2000
save_path = ./data/2023_03_07_00_54_12
verbose = False
repeat = 1
start_epoch = 0
num_layers = 4
num_neurons = 50
(500, 1) (2000, 1)
epoch:   9699, lr: 1.000e-03, data_loss: 1.784e+00, pde_loss: 8.579e-03, cost: 419.49
epoch:   9719, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 9.844e-03, cost: 420.35
epoch:   9739, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 4.190e-03, cost: 421.22
epoch:   9759, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 5.214e-03, cost: 422.08
epoch:   9779, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.256e-02, cost: 422.94
epoch:   9799, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.984e-02, cost: 423.80
epoch:   9819, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.618e-02, cost: 424.67
epoch:   9839, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 7.748e-03, cost: 425.53
epoch:   9859, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 9.123e-03, cost: 426.39
epoch:   9879, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 5.356e-03, cost: 427.26
epoch:   9899, lr: 1.000e-03, data_loss: 1.780e+00, pde_loss: 9.007e-03, cost: 428.12
epoch:   9919, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 8.143e-03, cost: 428.98
epoch:   9939, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 8.482e-03, cost: 429.84
epoch:   9959, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 6.991e-03, cost: 430.69
epoch:   9979, lr: 1.000e-03, data_loss: 1.785e+00, pde_loss: 1.531e-02, cost: 431.55
epoch:   9999, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 2.768e-03, cost: 432.41
epoch:  10019, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 2.676e-02, cost: 433.27
epoch:  10039, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.641e-02, cost: 434.12
epoch:  10059, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.879e-02, cost: 434.98
epoch:  10079, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 5.645e-03, cost: 435.84
epoch:  10099, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 3.646e-02, cost: 436.72
epoch:  10119, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.150e-02, cost: 437.59
epoch:  10139, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 5.209e-03, cost: 438.45
epoch:  10159, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 4.361e-03, cost: 439.32
epoch:  10179, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.377e-02, cost: 440.19
epoch:  10199, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 7.493e-03, cost: 441.06
epoch:  10219, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 2.020e-02, cost: 441.93
epoch:  10239, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 7.994e-03, cost: 442.80
epoch:  10259, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.621e-02, cost: 443.66
epoch:  10279, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 2.140e-02, cost: 444.53
epoch:  10299, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 9.051e-03, cost: 445.39
epoch:  10319, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 4.972e-03, cost: 446.26
epoch:  10339, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.086e-02, cost: 447.13
epoch:  10359, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.818e-02, cost: 447.99
epoch:  10379, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 4.245e-03, cost: 448.86
epoch:  10399, lr: 1.000e-03, data_loss: 1.785e+00, pde_loss: 7.126e-03, cost: 449.72
epoch:  10419, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 8.756e-03, cost: 450.58
epoch:  10439, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.452e-02, cost: 451.44
epoch:  10459, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 4.909e-03, cost: 452.30
epoch:  10479, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 6.259e-03, cost: 453.16
epoch:  10499, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.109e-02, cost: 454.03
epoch:  10519, lr: 1.000e-03, data_loss: 1.785e+00, pde_loss: 1.230e-02, cost: 454.89
epoch:  10539, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 6.512e-03, cost: 455.75
epoch:  10559, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 5.484e-03, cost: 456.62
epoch:  10579, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 2.068e-02, cost: 457.48
epoch:  10599, lr: 1.000e-03, data_loss: 1.791e+00, pde_loss: 1.345e-02, cost: 458.34
epoch:  10619, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 7.527e-03, cost: 459.20
epoch:  10639, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 4.706e-03, cost: 460.06
epoch:  10659, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 6.311e-03, cost: 460.92
epoch:  10679, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.788e-02, cost: 461.78
epoch:  10699, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 8.846e-03, cost: 462.64
epoch:  10719, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 4.791e-03, cost: 463.50
epoch:  10739, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 2.601e-02, cost: 464.35
epoch:  10759, lr: 1.000e-03, data_loss: 1.783e+00, pde_loss: 8.553e-03, cost: 465.21
epoch:  10779, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 2.025e-02, cost: 466.07
epoch:  10799, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.894e-02, cost: 466.93
epoch:  10819, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 6.887e-03, cost: 467.79
epoch:  10839, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 2.285e-03, cost: 468.65
epoch:  10859, lr: 1.000e-03, data_loss: 1.782e+00, pde_loss: 8.376e-03, cost: 469.51
epoch:  10879, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 6.848e-03, cost: 470.37
epoch:  10899, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.217e-02, cost: 471.23
epoch:  10919, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 4.029e-03, cost: 472.09
epoch:  10939, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.115e-02, cost: 472.95
epoch:  10959, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 5.089e-03, cost: 473.81
epoch:  10979, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 4.127e-03, cost: 474.68
epoch:  10999, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.321e-02, cost: 475.54
epoch:  11019, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 6.645e-03, cost: 476.40
epoch:  11039, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.587e-02, cost: 477.26
epoch:  11059, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 1.563e-03, cost: 478.13
epoch:  11079, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 4.116e-03, cost: 478.99
epoch:  11099, lr: 1.000e-03, data_loss: 1.780e+00, pde_loss: 7.396e-03, cost: 479.86
epoch:  11119, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.589e-02, cost: 480.72
epoch:  11139, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 7.007e-03, cost: 481.58
epoch:  11159, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 4.941e-03, cost: 482.45
epoch:  11179, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.585e-02, cost: 483.32
epoch:  11199, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 7.676e-03, cost: 484.18
epoch:  11219, lr: 1.000e-03, data_loss: 1.784e+00, pde_loss: 1.764e-02, cost: 485.05
epoch:  11239, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 7.962e-03, cost: 485.91
epoch:  11259, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 6.283e-03, cost: 486.78
epoch:  11279, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 7.474e-03, cost: 487.64
epoch:  11299, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 2.876e-02, cost: 488.51
epoch:  11319, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 8.518e-03, cost: 489.37
epoch:  11339, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 7.342e-03, cost: 490.24
epoch:  11359, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 5.199e-03, cost: 491.11
epoch:  11379, lr: 1.000e-03, data_loss: 1.785e+00, pde_loss: 8.553e-03, cost: 491.97
epoch:  11399, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 6.712e-03, cost: 492.84
epoch:  11419, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 8.349e-03, cost: 493.70
epoch:  11439, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 8.051e-03, cost: 494.56
epoch:  11459, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 1.000e-02, cost: 495.43
epoch:  11479, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 4.550e-03, cost: 496.29
epoch:  11499, lr: 1.000e-03, data_loss: 1.780e+00, pde_loss: 1.371e-02, cost: 497.17
epoch:  11519, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 7.763e-03, cost: 498.04
epoch:  11539, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 4.758e-03, cost: 498.90
epoch:  11559, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.208e-02, cost: 499.76
epoch:  11579, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.297e-02, cost: 500.62
epoch:  11599, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 5.681e-03, cost: 501.49
epoch:  11619, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 8.518e-03, cost: 502.35
epoch:  11639, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 7.344e-03, cost: 503.21
epoch:  11659, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.124e-02, cost: 504.07
epoch:  11679, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 1.035e-02, cost: 504.93
epoch:  11699, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 4.550e-03, cost: 505.79
epoch:  11719, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 7.788e-03, cost: 506.65
epoch:  11739, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.300e-02, cost: 507.51
epoch:  11759, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 4.173e-03, cost: 508.38
epoch:  11779, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 2.576e-03, cost: 509.24
epoch:  11799, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 7.422e-03, cost: 510.10
epoch:  11819, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 2.176e-02, cost: 510.96
epoch:  11839, lr: 1.000e-03, data_loss: 1.791e+00, pde_loss: 6.194e-03, cost: 511.82
epoch:  11859, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 5.524e-03, cost: 512.68
epoch:  11879, lr: 1.000e-03, data_loss: 1.787e+00, pde_loss: 2.456e-02, cost: 513.54
epoch:  11899, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.344e-02, cost: 514.40
epoch:  11919, lr: 1.000e-03, data_loss: 1.783e+00, pde_loss: 4.969e-03, cost: 515.26
epoch:  11939, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 6.088e-03, cost: 516.12
epoch:  11959, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 2.449e-02, cost: 516.98
epoch:  11979, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 4.406e-03, cost: 517.84
epoch:  11999, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 2.595e-02, cost: 518.70
epoch:  12019, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 5.731e-03, cost: 519.56
epoch:  12039, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.191e-02, cost: 520.43
epoch:  12059, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 4.591e-03, cost: 521.29
epoch:  12079, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 1.211e-02, cost: 522.15
epoch:  12099, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.068e-02, cost: 523.01
epoch:  12119, lr: 1.000e-03, data_loss: 1.788e+00, pde_loss: 1.121e-02, cost: 523.87
epoch:  12139, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 1.476e-02, cost: 524.73
epoch:  12159, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 5.545e-03, cost: 525.59
epoch:  12179, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 4.952e-03, cost: 526.45
epoch:  12199, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 1.937e-02, cost: 527.31
epoch:  12219, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 2.157e-02, cost: 528.17
epoch:  12239, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 8.552e-03, cost: 529.03
epoch:  12259, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 5.097e-03, cost: 529.89
epoch:  12279, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.036e-02, cost: 530.75
epoch:  12299, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.031e-02, cost: 531.61
epoch:  12319, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 3.979e-03, cost: 532.47
epoch:  12339, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 4.390e-03, cost: 533.33
epoch:  12359, lr: 1.000e-03, data_loss: 1.787e+00, pde_loss: 1.868e-02, cost: 534.19
epoch:  12379, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 5.697e-03, cost: 535.05
epoch:  12399, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.240e-02, cost: 535.92
epoch:  12419, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 5.354e-03, cost: 536.78
epoch:  12439, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 1.566e-02, cost: 537.64
epoch:  12459, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 8.072e-03, cost: 538.50
epoch:  12479, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 2.355e-02, cost: 539.36
epoch:  12499, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 8.278e-03, cost: 540.21
epoch:  12519, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 7.130e-03, cost: 541.07
epoch:  12539, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 2.884e-03, cost: 541.93
epoch:  12559, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 4.971e-03, cost: 542.79
epoch:  12579, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.109e-02, cost: 543.66
epoch:  12599, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 2.066e-02, cost: 544.52
epoch:  12619, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 1.649e-02, cost: 545.38
epoch:  12639, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 4.083e-03, cost: 546.24
epoch:  12659, lr: 1.000e-03, data_loss: 1.783e+00, pde_loss: 2.442e-02, cost: 547.10
epoch:  12679, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 1.585e-02, cost: 547.96
epoch:  12699, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 9.914e-03, cost: 548.82
epoch:  12719, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.828e-02, cost: 549.69
epoch:  12739, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 5.843e-03, cost: 550.55
epoch:  12759, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 7.682e-03, cost: 551.41
epoch:  12779, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 9.438e-03, cost: 552.27
epoch:  12799, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 8.297e-03, cost: 553.14
epoch:  12819, lr: 1.000e-03, data_loss: 1.785e+00, pde_loss: 5.531e-03, cost: 554.00
epoch:  12839, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 1.386e-02, cost: 554.86
epoch:  12859, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 1.120e-02, cost: 555.73
epoch:  12879, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 7.850e-03, cost: 556.59
epoch:  12899, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 7.764e-03, cost: 557.46
epoch:  12919, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 7.256e-03, cost: 558.33
epoch:  12939, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 5.931e-03, cost: 559.19
epoch:  12959, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 1.503e-02, cost: 560.05
epoch:  12979, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 5.717e-03, cost: 560.92
epoch:  12999, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.488e-02, cost: 561.78
epoch:  13019, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 7.518e-03, cost: 562.64
epoch:  13039, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 7.355e-03, cost: 563.50
epoch:  13059, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 8.040e-03, cost: 564.35
epoch:  13079, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 8.316e-03, cost: 565.22
epoch:  13099, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 8.139e-03, cost: 566.07
epoch:  13119, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 6.739e-03, cost: 566.93
epoch:  13139, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 5.632e-03, cost: 567.79
epoch:  13159, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.864e-02, cost: 568.65
epoch:  13179, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 8.379e-03, cost: 569.51
epoch:  13199, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 6.346e-03, cost: 570.37
epoch:  13219, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 6.120e-03, cost: 571.23
epoch:  13239, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 5.492e-03, cost: 572.09
epoch:  13259, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.173e-02, cost: 572.95
epoch:  13279, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 4.035e-02, cost: 573.81
epoch:  13299, lr: 1.000e-03, data_loss: 1.785e+00, pde_loss: 6.711e-03, cost: 574.67
epoch:  13319, lr: 1.000e-03, data_loss: 1.784e+00, pde_loss: 9.506e-03, cost: 575.53
epoch:  13339, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 9.479e-03, cost: 576.40
epoch:  13359, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 1.283e-02, cost: 577.27
epoch:  13379, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 6.872e-03, cost: 578.13
epoch:  13399, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.521e-02, cost: 579.00
epoch:  13419, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 8.145e-03, cost: 579.87
epoch:  13439, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 4.519e-03, cost: 580.73
epoch:  13459, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 2.471e-02, cost: 581.60
epoch:  13479, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 6.065e-03, cost: 582.46
epoch:  13499, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 7.960e-03, cost: 583.32
epoch:  13519, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 7.154e-03, cost: 584.18
epoch:  13539, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.690e-03, cost: 585.04
epoch:  13559, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 3.965e-03, cost: 585.90
epoch:  13579, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 2.952e-03, cost: 586.76
epoch:  13599, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 3.710e-03, cost: 587.63
epoch:  13619, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 6.907e-03, cost: 588.49
epoch:  13639, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.397e-02, cost: 589.35
epoch:  13659, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 3.491e-03, cost: 590.21
epoch:  13679, lr: 1.000e-03, data_loss: 1.780e+00, pde_loss: 1.067e-02, cost: 591.07
epoch:  13699, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.297e-02, cost: 591.93
epoch:  13719, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.039e-02, cost: 592.80
epoch:  13739, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 6.622e-03, cost: 593.66
epoch:  13759, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 3.527e-03, cost: 594.52
epoch:  13779, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.435e-02, cost: 595.38
epoch:  13799, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 4.752e-03, cost: 596.24
epoch:  13819, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 2.121e-02, cost: 597.10
epoch:  13839, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 2.810e-02, cost: 597.97
epoch:  13859, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.627e-03, cost: 598.83
epoch:  13879, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.113e-02, cost: 599.69
epoch:  13899, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.005e-02, cost: 600.55
epoch:  13919, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 1.399e-02, cost: 601.41
epoch:  13939, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.043e-02, cost: 602.28
epoch:  13959, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 4.600e-03, cost: 603.14
epoch:  13979, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 5.595e-03, cost: 604.01
epoch:  13999, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 6.625e-03, cost: 604.88
epoch:  14019, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.749e-02, cost: 605.75
epoch:  14039, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.205e-02, cost: 606.62
epoch:  14059, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 6.566e-03, cost: 607.49
epoch:  14079, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.404e-02, cost: 608.35
epoch:  14099, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 6.303e-03, cost: 609.22
epoch:  14119, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.159e-02, cost: 610.09
epoch:  14139, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 2.179e-02, cost: 610.96
epoch:  14159, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 8.252e-03, cost: 611.82
epoch:  14179, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 4.536e-03, cost: 612.69
epoch:  14199, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 5.277e-03, cost: 613.55
epoch:  14219, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 9.992e-03, cost: 614.42
epoch:  14239, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 1.011e-02, cost: 615.28
epoch:  14259, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 9.609e-03, cost: 616.15
epoch:  14279, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 5.690e-03, cost: 617.02
epoch:  14299, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 6.712e-03, cost: 617.88
epoch:  14319, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 8.696e-03, cost: 618.74
epoch:  14339, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 3.938e-02, cost: 619.61
epoch:  14359, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 3.332e-03, cost: 620.48
epoch:  14379, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 9.644e-03, cost: 621.34
epoch:  14399, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 6.062e-03, cost: 622.20
epoch:  14419, lr: 1.000e-03, data_loss: 1.783e+00, pde_loss: 2.708e-02, cost: 623.06
epoch:  14439, lr: 1.000e-03, data_loss: 1.780e+00, pde_loss: 8.857e-03, cost: 623.92
epoch:  14459, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.875e-02, cost: 624.78
epoch:  14479, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 8.062e-03, cost: 625.64
epoch:  14499, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 1.076e-02, cost: 626.50
epoch:  14519, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 1.686e-02, cost: 627.36
epoch:  14539, lr: 1.000e-03, data_loss: 1.779e+00, pde_loss: 7.869e-03, cost: 628.22
epoch:  14559, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 7.472e-03, cost: 629.08
epoch:  14579, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 4.666e-03, cost: 629.94
epoch:  14599, lr: 1.000e-03, data_loss: 1.778e+00, pde_loss: 1.127e-02, cost: 630.80
epoch:  14619, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 4.771e-03, cost: 631.67
epoch:  14639, lr: 1.000e-03, data_loss: 1.772e+00, pde_loss: 8.003e-03, cost: 632.53
epoch:  14659, lr: 1.000e-03, data_loss: 1.777e+00, pde_loss: 4.473e-03, cost: 633.39
epoch:  14679, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 5.892e-03, cost: 634.25
epoch:  14699, lr: 1.000e-03, data_loss: 1.774e+00, pde_loss: 3.265e-03, cost: 635.12
epoch:  14719, lr: 1.000e-03, data_loss: 1.773e+00, pde_loss: 1.122e-02, cost: 635.98
epoch:  14739, lr: 1.000e-03, data_loss: 1.771e+00, pde_loss: 4.269e-03, cost: 636.85
epoch:  14759, lr: 1.000e-03, data_loss: 1.775e+00, pde_loss: 1.180e-02, cost: 637.71
epoch:  14779, lr: 1.000e-03, data_loss: 1.770e+00, pde_loss: 1.690e-02, cost: 638.58
epoch:  14799, lr: 1.000e-03, data_loss: 1.776e+00, pde_loss: 1.076e-02, cost: 639.44
epoch:  14819, lr: 1.000e-03, data_loss: 1.781e+00, pde_loss: 9.297e-03, cost: 640.31
